G0_MPa,Su_kPa,void_ratio,OCR,deg_factor
76.80636408228763,45.710840028566246,0.8684449968181582,3.295307690566236,0.8245398508442673
76.80636408228763,45.710840028566246,0.8684449968181582,3.295307690566236,0.8245398508442673
76.80636408228763,45.710840028566246,0.8684449968181582,3.295307690566236,0.8245398508442673
76.80636408228763,45.710840028566246,0.8684449968181582,3.295307690566236,0.8245398508442673
76.80636408228763,45.710840028566246,0.8684449968181582,3.295307690566236,0.8245398508442673
76.80636408228763,45.710840028566246,0.8684449968181582,3.295307690566236,0.8245398508442673
76.80636408228763,45.710840028566246,0.8684449968181582,3.295307690566236,0.8245398508442673
76.80636408228763,45.710840028566246,0.8684449968181582,3.295307690566236,0.8245398508442673
76.80636408228763,45.710840028566246,0.8684449968181582,3.295307690566236,0.8245398508442673
76.80636408228763,45.710840028566246,0.8684449968181582,3.295307690566236,0.8245398508442673
76.80636408228763,45.710840028566246,0.8684449968181582,3.295307690566236,0.8245398508442673
76.80636408228763,45.710840028566246,0.8684449968181582,3.295307690566236,0.8245398508442673
76.80636408228763,45.710840028566246,0.8684449968181582,3.295307690566236,0.8245398508442673
76.80636408228763,45.710840028566246,0.8684449968181582,3.295307690566236,0.8245398508442673
76.80636408228763,45.710840028566246,0.8684449968181582,3.295307690566236,0.8245398508442673
112.41489078491341,45.667233037583614,0.7642777128461209,3.888809239887337,1.112304634427376
112.41489078491341,45.667233037583614,0.7642777128461209,3.888809239887337,1.112304634427376
112.41489078491341,45.667233037583614,0.7642777128461209,3.888809239887337,1.112304634427376
112.41489078491341,45.667233037583614,0.7642777128461209,3.888809239887337,1.112304634427376
112.41489078491341,45.667233037583614,0.7642777128461209,3.888809239887337,1.112304634427376
112.41489078491341,45.667233037583614,0.7642777128461209,3.888809239887337,1.112304634427376
112.41489078491341,45.667233037583614,0.7642777128461209,3.888809239887337,1.112304634427376
112.41489078491341,45.667233037583614,0.7642777128461209,3.888809239887337,1.112304634427376
112.41489078491341,45.667233037583614,0.7642777128461209,3.888809239887337,1.112304634427376
112.41489078491341,45.667233037583614,0.7642777128461209,3.888809239887337,1.112304634427376
112.41489078491341,45.667233037583614,0.7642777128461209,3.888809239887337,1.112304634427376
112.41489078491341,45.667233037583614,0.7642777128461209,3.888809239887337,1.112304634427376
112.41489078491341,45.667233037583614,0.7642777128461209,3.888809239887337,1.112304634427376
112.41489078491341,45.667233037583614,0.7642777128461209,3.888809239887337,1.112304634427376
112.41489078491341,45.667233037583614,0.7642777128461209,3.888809239887337,1.112304634427376
112.41489078491341,45.667233037583614,0.7642777128461209,3.888809239887337,1.112304634427376
112.41489078491341,45.667233037583614,0.7642777128461209,3.888809239887337,1.112304634427376
112.41489078491341,45.667233037583614,0.7642777128461209,3.888809239887337,1.112304634427376
112.41489078491341,45.667233037583614,0.7642777128461209,3.888809239887337,1.112304634427376
112.41489078491341,45.667233037583614,0.7642777128461209,3.888809239887337,1.112304634427376
112.41489078491341,45.667233037583614,0.7642777128461209,3.888809239887337,1.112304634427376
112.41489078491341,45.667233037583614,0.7642777128461209,3.888809239887337,1.112304634427376
112.41489078491341,45.667233037583614,0.7642777128461209,3.888809239887337,1.112304634427376
112.41489078491341,45.667233037583614,0.7642777128461209,3.888809239887337,1.112304634427376
112.41489078491341,45.667233037583614,0.7642777128461209,3.888809239887337,1.112304634427376
112.41489078491341,45.667233037583614,0.7642777128461209,3.888809239887337,1.112304634427376
112.41489078491341,45.667233037583614,0.7642777128461209,3.888809239887337,1.112304634427376
112.41489078491341,45.667233037583614,0.7642777128461209,3.888809239887337,1.112304634427376
112.41489078491341,45.667233037583614,0.7642777128461209,3.888809239887337,1.112304634427376
112.41489078491341,45.667233037583614,0.7642777128461209,3.888809239887337,1.112304634427376
90.94116521912404,67.58820960253895,0.8451893309887482,1.545581456690904,0.9839201695077281
90.94116521912404,67.58820960253895,0.8451893309887482,1.545581456690904,0.9839201695077281
90.94116521912404,67.58820960253895,0.8451893309887482,1.545581456690904,0.9839201695077281
90.94116521912404,67.58820960253895,0.8451893309887482,1.545581456690904,0.9839201695077281
90.94116521912404,67.58820960253895,0.8451893309887482,1.545581456690904,0.9839201695077281
90.94116521912404,67.58820960253895,0.8451893309887482,1.545581456690904,0.9839201695077281
90.94116521912404,67.58820960253895,0.8451893309887482,1.545581456690904,0.9839201695077281
90.94116521912404,67.58820960253895,0.8451893309887482,1.545581456690904,0.9839201695077281
90.94116521912404,67.58820960253895,0.8451893309887482,1.545581456690904,0.9839201695077281
90.94116521912404,67.58820960253895,0.8451893309887482,1.545581456690904,0.9839201695077281
90.94116521912404,67.58820960253895,0.8451893309887482,1.545581456690904,0.9839201695077281
90.94116521912404,67.58820960253895,0.8451893309887482,1.545581456690904,0.9839201695077281
90.94116521912404,67.58820960253895,0.8451893309887482,1.545581456690904,0.9839201695077281
90.94116521912404,67.58820960253895,0.8451893309887482,1.545581456690904,0.9839201695077281
90.94116521912404,67.58820960253895,0.8451893309887482,1.545581456690904,0.9839201695077281
90.94116521912404,67.58820960253895,0.8451893309887482,1.545581456690904,0.9839201695077281
90.94116521912404,67.58820960253895,0.8451893309887482,1.545581456690904,0.9839201695077281
90.94116521912404,67.58820960253895,0.8451893309887482,1.545581456690904,0.9839201695077281
90.94116521912404,67.58820960253895,0.8451893309887482,1.545581456690904,0.9839201695077281
90.94116521912404,67.58820960253895,0.8451893309887482,1.545581456690904,0.9839201695077281
90.94116521912404,67.58820960253895,0.8451893309887482,1.545581456690904,0.9839201695077281
90.94116521912404,67.58820960253895,0.8451893309887482,1.545581456690904,0.9839201695077281
90.94116521912404,67.58820960253895,0.8451893309887482,1.545581456690904,0.9839201695077281
90.94116521912404,67.58820960253895,0.8451893309887482,1.545581456690904,0.9839201695077281
90.94116521912404,67.58820960253895,0.8451893309887482,1.545581456690904,0.9839201695077281
90.94116521912404,67.58820960253895,0.8451893309887482,1.545581456690904,0.9839201695077281
90.94116521912404,67.58820960253895,0.8451893309887482,1.545581456690904,0.9839201695077281
90.94116521912404,67.58820960253895,0.8451893309887482,1.545581456690904,0.9839201695077281
90.94116521912404,67.58820960253895,0.8451893309887482,1.545581456690904,0.9839201695077281
90.94116521912404,67.58820960253895,0.8451893309887482,1.545581456690904,0.9839201695077281
105.20471808519802,71.50579543891922,0.73569548535549,1.9894449642088652,0.8232655182021904
105.20471808519802,71.50579543891922,0.73569548535549,1.9894449642088652,0.8232655182021904
105.20471808519802,71.50579543891922,0.73569548535549,1.9894449642088652,0.8232655182021904
105.20471808519802,71.50579543891922,0.73569548535549,1.9894449642088652,0.8232655182021904
105.20471808519802,71.50579543891922,0.73569548535549,1.9894449642088652,0.8232655182021904
105.20471808519802,71.50579543891922,0.73569548535549,1.9894449642088652,0.8232655182021904
105.20471808519802,71.50579543891922,0.73569548535549,1.9894449642088652,0.8232655182021904
105.20471808519802,71.50579543891922,0.73569548535549,1.9894449642088652,0.8232655182021904
105.20471808519802,71.50579543891922,0.73569548535549,1.9894449642088652,0.8232655182021904
105.20471808519802,71.50579543891922,0.73569548535549,1.9894449642088652,0.8232655182021904
105.20471808519802,71.50579543891922,0.73569548535549,1.9894449642088652,0.8232655182021904
105.20471808519802,71.50579543891922,0.73569548535549,1.9894449642088652,0.8232655182021904
105.20471808519802,71.50579543891922,0.73569548535549,1.9894449642088652,0.8232655182021904
105.20471808519802,71.50579543891922,0.73569548535549,1.9894449642088652,0.8232655182021904
105.20471808519802,71.50579543891922,0.73569548535549,1.9894449642088652,0.8232655182021904
105.20471808519802,71.50579543891922,0.73569548535549,1.9894449642088652,0.8232655182021904
105.20471808519802,71.50579543891922,0.73569548535549,1.9894449642088652,0.8232655182021904
105.20471808519802,71.50579543891922,0.73569548535549,1.9894449642088652,0.8232655182021904
105.20471808519802,71.50579543891922,0.73569548535549,1.9894449642088652,0.8232655182021904
105.20471808519802,71.50579543891922,0.73569548535549,1.9894449642088652,0.8232655182021904
105.20471808519802,71.50579543891922,0.73569548535549,1.9894449642088652,0.8232655182021904
105.20471808519802,71.50579543891922,0.73569548535549,1.9894449642088652,0.8232655182021904
105.20471808519802,71.50579543891922,0.73569548535549,1.9894449642088652,0.8232655182021904
105.20471808519802,71.50579543891922,0.73569548535549,1.9894449642088652,0.8232655182021904
105.20471808519802,71.50579543891922,0.73569548535549,1.9894449642088652,0.8232655182021904
105.20471808519802,71.50579543891922,0.73569548535549,1.9894449642088652,0.8232655182021904
105.20471808519802,71.50579543891922,0.73569548535549,1.9894449642088652,0.8232655182021904
105.20471808519802,71.50579543891922,0.73569548535549,1.9894449642088652,0.8232655182021904
105.20471808519802,71.50579543891922,0.73569548535549,1.9894449642088652,0.8232655182021904
105.20471808519802,71.50579543891922,0.73569548535549,1.9894449642088652,0.8232655182021904
93.61265291353166,70.60603454864679,0.7930733085589575,1.5189071874453552,1.1979465268679068
93.61265291353166,70.60603454864679,0.7930733085589575,1.5189071874453552,1.1979465268679068
93.61265291353166,70.60603454864679,0.7930733085589575,1.5189071874453552,1.1979465268679068
93.61265291353166,70.60603454864679,0.7930733085589575,1.5189071874453552,1.1979465268679068
93.61265291353166,70.60603454864679,0.7930733085589575,1.5189071874453552,1.1979465268679068
93.61265291353166,70.60603454864679,0.7930733085589575,1.5189071874453552,1.1979465268679068
93.61265291353166,70.60603454864679,0.7930733085589575,1.5189071874453552,1.1979465268679068
93.61265291353166,70.60603454864679,0.7930733085589575,1.5189071874453552,1.1979465268679068
93.61265291353166,70.60603454864679,0.7930733085589575,1.5189071874453552,1.1979465268679068
93.61265291353166,70.60603454864679,0.7930733085589575,1.5189071874453552,1.1979465268679068
93.61265291353166,70.60603454864679,0.7930733085589575,1.5189071874453552,1.1979465268679068
93.61265291353166,70.60603454864679,0.7930733085589575,1.5189071874453552,1.1979465268679068
93.61265291353166,70.60603454864679,0.7930733085589575,1.5189071874453552,1.1979465268679068
93.61265291353166,70.60603454864679,0.7930733085589575,1.5189071874453552,1.1979465268679068
93.61265291353166,70.60603454864679,0.7930733085589575,1.5189071874453552,1.1979465268679068
93.61265291353166,70.60603454864679,0.7930733085589575,1.5189071874453552,1.1979465268679068
93.61265291353166,70.60603454864679,0.7930733085589575,1.5189071874453552,1.1979465268679068
93.61265291353166,70.60603454864679,0.7930733085589575,1.5189071874453552,1.1979465268679068
93.61265291353166,70.60603454864679,0.7930733085589575,1.5189071874453552,1.1979465268679068
93.61265291353166,70.60603454864679,0.7930733085589575,1.5189071874453552,1.1979465268679068
93.61265291353166,70.60603454864679,0.7930733085589575,1.5189071874453552,1.1979465268679068
93.61265291353166,70.60603454864679,0.7930733085589575,1.5189071874453552,1.1979465268679068
93.61265291353166,70.60603454864679,0.7930733085589575,1.5189071874453552,1.1979465268679068
93.61265291353166,70.60603454864679,0.7930733085589575,1.5189071874453552,1.1979465268679068
93.61265291353166,70.60603454864679,0.7930733085589575,1.5189071874453552,1.1979465268679068
93.61265291353166,70.60603454864679,0.7930733085589575,1.5189071874453552,1.1979465268679068
93.61265291353166,70.60603454864679,0.7930733085589575,1.5189071874453552,1.1979465268679068
93.61265291353166,70.60603454864679,0.7930733085589575,1.5189071874453552,1.1979465268679068
93.61265291353166,70.60603454864679,0.7930733085589575,1.5189071874453552,1.1979465268679068
93.61265291353166,70.60603454864679,0.7930733085589575,1.5189071874453552,1.1979465268679068
79.44657595419177,36.40407861784284,0.757920798280834,3.1186867853865072,0.8231122243985467
79.44657595419177,36.40407861784284,0.757920798280834,3.1186867853865072,0.8231122243985467
79.44657595419177,36.40407861784284,0.757920798280834,3.1186867853865072,0.8231122243985467
79.44657595419177,36.40407861784284,0.757920798280834,3.1186867853865072,0.8231122243985467
79.44657595419177,36.40407861784284,0.757920798280834,3.1186867853865072,0.8231122243985467
79.44657595419177,36.40407861784284,0.757920798280834,3.1186867853865072,0.8231122243985467
79.44657595419177,36.40407861784284,0.757920798280834,3.1186867853865072,0.8231122243985467
79.44657595419177,36.40407861784284,0.757920798280834,3.1186867853865072,0.8231122243985467
79.44657595419177,36.40407861784284,0.757920798280834,3.1186867853865072,0.8231122243985467
79.44657595419177,36.40407861784284,0.757920798280834,3.1186867853865072,0.8231122243985467
79.44657595419177,36.40407861784284,0.757920798280834,3.1186867853865072,0.8231122243985467
79.44657595419177,36.40407861784284,0.757920798280834,3.1186867853865072,0.8231122243985467
79.44657595419177,36.40407861784284,0.757920798280834,3.1186867853865072,0.8231122243985467
79.44657595419177,36.40407861784284,0.757920798280834,3.1186867853865072,0.8231122243985467
79.44657595419177,36.40407861784284,0.757920798280834,3.1186867853865072,0.8231122243985467
79.44657595419177,36.40407861784284,0.757920798280834,3.1186867853865072,0.8231122243985467
79.44657595419177,36.40407861784284,0.757920798280834,3.1186867853865072,0.8231122243985467
79.44657595419177,36.40407861784284,0.757920798280834,3.1186867853865072,0.8231122243985467
79.44657595419177,36.40407861784284,0.757920798280834,3.1186867853865072,0.8231122243985467
79.44657595419177,36.40407861784284,0.757920798280834,3.1186867853865072,0.8231122243985467
79.44657595419177,36.40407861784284,0.757920798280834,3.1186867853865072,0.8231122243985467
79.44657595419177,36.40407861784284,0.757920798280834,3.1186867853865072,0.8231122243985467
79.44657595419177,36.40407861784284,0.757920798280834,3.1186867853865072,0.8231122243985467
79.44657595419177,36.40407861784284,0.757920798280834,3.1186867853865072,0.8231122243985467
79.44657595419177,36.40407861784284,0.757920798280834,3.1186867853865072,0.8231122243985467
79.44657595419177,36.40407861784284,0.757920798280834,3.1186867853865072,0.8231122243985467
79.44657595419177,36.40407861784284,0.757920798280834,3.1186867853865072,0.8231122243985467
79.44657595419177,36.40407861784284,0.757920798280834,3.1186867853865072,0.8231122243985467
79.44657595419177,36.40407861784284,0.757920798280834,3.1186867853865072,0.8231122243985467
79.44657595419177,36.40407861784284,0.757920798280834,3.1186867853865072,0.8231122243985467
144.84533069621568,91.42226038412662,0.8194768565265995,3.7450763723749674,1.0780140915434213
144.84533069621568,91.42226038412662,0.8194768565265995,3.7450763723749674,1.0780140915434213
144.84533069621568,91.42226038412662,0.8194768565265995,3.7450763723749674,1.0780140915434213
144.84533069621568,91.42226038412662,0.8194768565265995,3.7450763723749674,1.0780140915434213
144.84533069621568,91.42226038412662,0.8194768565265995,3.7450763723749674,1.0780140915434213
144.84533069621568,91.42226038412662,0.8194768565265995,3.7450763723749674,1.0780140915434213
144.84533069621568,91.42226038412662,0.8194768565265995,3.7450763723749674,1.0780140915434213
144.84533069621568,91.42226038412662,0.8194768565265995,3.7450763723749674,1.0780140915434213
144.84533069621568,91.42226038412662,0.8194768565265995,3.7450763723749674,1.0780140915434213
144.84533069621568,91.42226038412662,0.8194768565265995,3.7450763723749674,1.0780140915434213
144.84533069621568,91.42226038412662,0.8194768565265995,3.7450763723749674,1.0780140915434213
144.84533069621568,91.42226038412662,0.8194768565265995,3.7450763723749674,1.0780140915434213
144.84533069621568,91.42226038412662,0.8194768565265995,3.7450763723749674,1.0780140915434213
144.84533069621568,91.42226038412662,0.8194768565265995,3.7450763723749674,1.0780140915434213
144.84533069621568,91.42226038412662,0.8194768565265995,3.7450763723749674,1.0780140915434213
144.84533069621568,91.42226038412662,0.8194768565265995,3.7450763723749674,1.0780140915434213
144.84533069621568,91.42226038412662,0.8194768565265995,3.7450763723749674,1.0780140915434213
144.84533069621568,91.42226038412662,0.8194768565265995,3.7450763723749674,1.0780140915434213
144.84533069621568,91.42226038412662,0.8194768565265995,3.7450763723749674,1.0780140915434213
144.84533069621568,91.42226038412662,0.8194768565265995,3.7450763723749674,1.0780140915434213
144.84533069621568,91.42226038412662,0.8194768565265995,3.7450763723749674,1.0780140915434213
144.84533069621568,91.42226038412662,0.8194768565265995,3.7450763723749674,1.0780140915434213
144.84533069621568,91.42226038412662,0.8194768565265995,3.7450763723749674,1.0780140915434213
144.84533069621568,91.42226038412662,0.8194768565265995,3.7450763723749674,1.0780140915434213
144.84533069621568,91.42226038412662,0.8194768565265995,3.7450763723749674,1.0780140915434213
144.84533069621568,91.42226038412662,0.8194768565265995,3.7450763723749674,1.0780140915434213
144.84533069621568,91.42226038412662,0.8194768565265995,3.7450763723749674,1.0780140915434213
144.84533069621568,91.42226038412662,0.8194768565265995,3.7450763723749674,1.0780140915434213
144.84533069621568,91.42226038412662,0.8194768565265995,3.7450763723749674,1.0780140915434213
144.84533069621568,91.42226038412662,0.8194768565265995,3.7450763723749674,1.0780140915434213
126.36057941597608,48.592002981209426,0.6244889946091768,2.1087057414407484,1.1934715701053653
126.36057941597608,48.592002981209426,0.6244889946091768,2.1087057414407484,1.1934715701053653
126.36057941597608,48.592002981209426,0.6244889946091768,2.1087057414407484,1.1934715701053653
126.36057941597608,48.592002981209426,0.6244889946091768,2.1087057414407484,1.1934715701053653
126.36057941597608,48.592002981209426,0.6244889946091768,2.1087057414407484,1.1934715701053653
126.36057941597608,48.592002981209426,0.6244889946091768,2.1087057414407484,1.1934715701053653
126.36057941597608,48.592002981209426,0.6244889946091768,2.1087057414407484,1.1934715701053653
126.36057941597608,48.592002981209426,0.6244889946091768,2.1087057414407484,1.1934715701053653
126.36057941597608,48.592002981209426,0.6244889946091768,2.1087057414407484,1.1934715701053653
126.36057941597608,48.592002981209426,0.6244889946091768,2.1087057414407484,1.1934715701053653
126.36057941597608,48.592002981209426,0.6244889946091768,2.1087057414407484,1.1934715701053653
126.36057941597608,48.592002981209426,0.6244889946091768,2.1087057414407484,1.1934715701053653
126.36057941597608,48.592002981209426,0.6244889946091768,2.1087057414407484,1.1934715701053653
126.36057941597608,48.592002981209426,0.6244889946091768,2.1087057414407484,1.1934715701053653
126.36057941597608,48.592002981209426,0.6244889946091768,2.1087057414407484,1.1934715701053653
126.36057941597608,48.592002981209426,0.6244889946091768,2.1087057414407484,1.1934715701053653
126.36057941597608,48.592002981209426,0.6244889946091768,2.1087057414407484,1.1934715701053653
126.36057941597608,48.592002981209426,0.6244889946091768,2.1087057414407484,1.1934715701053653
126.36057941597608,48.592002981209426,0.6244889946091768,2.1087057414407484,1.1934715701053653
126.36057941597608,48.592002981209426,0.6244889946091768,2.1087057414407484,1.1934715701053653
126.36057941597608,48.592002981209426,0.6244889946091768,2.1087057414407484,1.1934715701053653
126.36057941597608,48.592002981209426,0.6244889946091768,2.1087057414407484,1.1934715701053653
126.36057941597608,48.592002981209426,0.6244889946091768,2.1087057414407484,1.1934715701053653
126.36057941597608,48.592002981209426,0.6244889946091768,2.1087057414407484,1.1934715701053653
126.36057941597608,48.592002981209426,0.6244889946091768,2.1087057414407484,1.1934715701053653
126.36057941597608,48.592002981209426,0.6244889946091768,2.1087057414407484,1.1934715701053653
126.36057941597608,48.592002981209426,0.6244889946091768,2.1087057414407484,1.1934715701053653
126.36057941597608,48.592002981209426,0.6244889946091768,2.1087057414407484,1.1934715701053653
126.36057941597608,48.592002981209426,0.6244889946091768,2.1087057414407484,1.1934715701053653
126.36057941597608,48.592002981209426,0.6244889946091768,2.1087057414407484,1.1934715701053653
64.01131757664525,39.06604448979629,0.6181056251971692,3.8175863619907666,0.8956720416863703
64.01131757664525,39.06604448979629,0.6181056251971692,3.8175863619907666,0.8956720416863703
64.01131757664525,39.06604448979629,0.6181056251971692,3.8175863619907666,0.8956720416863703
64.01131757664525,39.06604448979629,0.6181056251971692,3.8175863619907666,0.8956720416863703
64.01131757664525,39.06604448979629,0.6181056251971692,3.8175863619907666,0.8956720416863703
64.01131757664525,39.06604448979629,0.6181056251971692,3.8175863619907666,0.8956720416863703
64.01131757664525,39.06604448979629,0.6181056251971692,3.8175863619907666,0.8956720416863703
64.01131757664525,39.06604448979629,0.6181056251971692,3.8175863619907666,0.8956720416863703
64.01131757664525,39.06604448979629,0.6181056251971692,3.8175863619907666,0.8956720416863703
64.01131757664525,39.06604448979629,0.6181056251971692,3.8175863619907666,0.8956720416863703
64.01131757664525,39.06604448979629,0.6181056251971692,3.8175863619907666,0.8956720416863703
64.01131757664525,39.06604448979629,0.6181056251971692,3.8175863619907666,0.8956720416863703
64.01131757664525,39.06604448979629,0.6181056251971692,3.8175863619907666,0.8956720416863703
64.01131757664525,39.06604448979629,0.6181056251971692,3.8175863619907666,0.8956720416863703
64.01131757664525,39.06604448979629,0.6181056251971692,3.8175863619907666,0.8956720416863703
64.01131757664525,39.06604448979629,0.6181056251971692,3.8175863619907666,0.8956720416863703
64.01131757664525,39.06604448979629,0.6181056251971692,3.8175863619907666,0.8956720416863703
64.01131757664525,39.06604448979629,0.6181056251971692,3.8175863619907666,0.8956720416863703
64.01131757664525,39.06604448979629,0.6181056251971692,3.8175863619907666,0.8956720416863703
64.01131757664525,39.06604448979629,0.6181056251971692,3.8175863619907666,0.8956720416863703
64.01131757664525,39.06604448979629,0.6181056251971692,3.8175863619907666,0.8956720416863703
64.01131757664525,39.06604448979629,0.6181056251971692,3.8175863619907666,0.8956720416863703
64.01131757664525,39.06604448979629,0.6181056251971692,3.8175863619907666,0.8956720416863703
64.01131757664525,39.06604448979629,0.6181056251971692,3.8175863619907666,0.8956720416863703
64.01131757664525,39.06604448979629,0.6181056251971692,3.8175863619907666,0.8956720416863703
64.01131757664525,39.06604448979629,0.6181056251971692,3.8175863619907666,0.8956720416863703
64.01131757664525,39.06604448979629,0.6181056251971692,3.8175863619907666,0.8956720416863703
64.01131757664525,39.06604448979629,0.6181056251971692,3.8175863619907666,0.8956720416863703
64.01131757664525,39.06604448979629,0.6181056251971692,3.8175863619907666,0.8956720416863703
64.01131757664525,39.06604448979629,0.6181056251971692,3.8175863619907666,0.8956720416863703
136.84679758979127,92.2123655908284,0.6741309702030439,1.650668475723902,0.8568997474748785
136.84679758979127,92.2123655908284,0.6741309702030439,1.650668475723902,0.8568997474748785
136.84679758979127,92.2123655908284,0.6741309702030439,1.650668475723902,0.8568997474748785
136.84679758979127,92.2123655908284,0.6741309702030439,1.650668475723902,0.8568997474748785
136.84679758979127,92.2123655908284,0.6741309702030439,1.650668475723902,0.8568997474748785
136.84679758979127,92.2123655908284,0.6741309702030439,1.650668475723902,0.8568997474748785
136.84679758979127,92.2123655908284,0.6741309702030439,1.650668475723902,0.8568997474748785
136.84679758979127,92.2123655908284,0.6741309702030439,1.650668475723902,0.8568997474748785
136.84679758979127,92.2123655908284,0.6741309702030439,1.650668475723902,0.8568997474748785
136.84679758979127,92.2123655908284,0.6741309702030439,1.650668475723902,0.8568997474748785
136.84679758979127,92.2123655908284,0.6741309702030439,1.650668475723902,0.8568997474748785
136.84679758979127,92.2123655908284,0.6741309702030439,1.650668475723902,0.8568997474748785
136.84679758979127,92.2123655908284,0.6741309702030439,1.650668475723902,0.8568997474748785
136.84679758979127,92.2123655908284,0.6741309702030439,1.650668475723902,0.8568997474748785
136.84679758979127,92.2123655908284,0.6741309702030439,1.650668475723902,0.8568997474748785
136.84679758979127,92.2123655908284,0.6741309702030439,1.650668475723902,0.8568997474748785
136.84679758979127,92.2123655908284,0.6741309702030439,1.650668475723902,0.8568997474748785
136.84679758979127,92.2123655908284,0.6741309702030439,1.650668475723902,0.8568997474748785
136.84679758979127,92.2123655908284,0.6741309702030439,1.650668475723902,0.8568997474748785
136.84679758979127,92.2123655908284,0.6741309702030439,1.650668475723902,0.8568997474748785
136.84679758979127,92.2123655908284,0.6741309702030439,1.650668475723902,0.8568997474748785
136.84679758979127,92.2123655908284,0.6741309702030439,1.650668475723902,0.8568997474748785
136.84679758979127,92.2123655908284,0.6741309702030439,1.650668475723902,0.8568997474748785
136.84679758979127,92.2123655908284,0.6741309702030439,1.650668475723902,0.8568997474748785
136.84679758979127,92.2123655908284,0.6741309702030439,1.650668475723902,0.8568997474748785
136.84679758979127,92.2123655908284,0.6741309702030439,1.650668475723902,0.8568997474748785
136.84679758979127,92.2123655908284,0.6741309702030439,1.650668475723902,0.8568997474748785
136.84679758979127,92.2123655908284,0.6741309702030439,1.650668475723902,0.8568997474748785
136.84679758979127,92.2123655908284,0.6741309702030439,1.650668475723902,0.8568997474748785
136.84679758979127,92.2123655908284,0.6741309702030439,1.650668475723902,0.8568997474748785
98.74311982495136,96.89560487608274,0.6478634040339565,3.8360900670137856,0.8485539757689716
98.74311982495136,96.89560487608274,0.6478634040339565,3.8360900670137856,0.8485539757689716
98.74311982495136,96.89560487608274,0.6478634040339565,3.8360900670137856,0.8485539757689716
98.74311982495136,96.89560487608274,0.6478634040339565,3.8360900670137856,0.8485539757689716
98.74311982495136,96.89560487608274,0.6478634040339565,3.8360900670137856,0.8485539757689716
98.74311982495136,96.89560487608274,0.6478634040339565,3.8360900670137856,0.8485539757689716
98.74311982495136,96.89560487608274,0.6478634040339565,3.8360900670137856,0.8485539757689716
98.74311982495136,96.89560487608274,0.6478634040339565,3.8360900670137856,0.8485539757689716
98.74311982495136,96.89560487608274,0.6478634040339565,3.8360900670137856,0.8485539757689716
98.74311982495136,96.89560487608274,0.6478634040339565,3.8360900670137856,0.8485539757689716
98.74311982495136,96.89560487608274,0.6478634040339565,3.8360900670137856,0.8485539757689716
98.74311982495136,96.89560487608274,0.6478634040339565,3.8360900670137856,0.8485539757689716
98.74311982495136,96.89560487608274,0.6478634040339565,3.8360900670137856,0.8485539757689716
98.74311982495136,96.89560487608274,0.6478634040339565,3.8360900670137856,0.8485539757689716
98.74311982495136,96.89560487608274,0.6478634040339565,3.8360900670137856,0.8485539757689716
98.74311982495136,96.89560487608274,0.6478634040339565,3.8360900670137856,0.8485539757689716
98.74311982495136,96.89560487608274,0.6478634040339565,3.8360900670137856,0.8485539757689716
98.74311982495136,96.89560487608274,0.6478634040339565,3.8360900670137856,0.8485539757689716
98.74311982495136,96.89560487608274,0.6478634040339565,3.8360900670137856,0.8485539757689716
98.74311982495136,96.89560487608274,0.6478634040339565,3.8360900670137856,0.8485539757689716
98.74311982495136,96.89560487608274,0.6478634040339565,3.8360900670137856,0.8485539757689716
98.74311982495136,96.89560487608274,0.6478634040339565,3.8360900670137856,0.8485539757689716
98.74311982495136,96.89560487608274,0.6478634040339565,3.8360900670137856,0.8485539757689716
98.74311982495136,96.89560487608274,0.6478634040339565,3.8360900670137856,0.8485539757689716
98.74311982495136,96.89560487608274,0.6478634040339565,3.8360900670137856,0.8485539757689716
98.74311982495136,96.89560487608274,0.6478634040339565,3.8360900670137856,0.8485539757689716
98.74311982495136,96.89560487608274,0.6478634040339565,3.8360900670137856,0.8485539757689716
98.74311982495136,96.89560487608274,0.6478634040339565,3.8360900670137856,0.8485539757689716
98.74311982495136,96.89560487608274,0.6478634040339565,3.8360900670137856,0.8485539757689716
98.74311982495136,96.89560487608274,0.6478634040339565,3.8360900670137856,0.8485539757689716
139.45522268940914,90.34893320858154,0.8615350699776605,2.3790567180990863,0.9213100590270382
139.45522268940914,90.34893320858154,0.8615350699776605,2.3790567180990863,0.9213100590270382
139.45522268940914,90.34893320858154,0.8615350699776605,2.3790567180990863,0.9213100590270382
139.45522268940914,90.34893320858154,0.8615350699776605,2.3790567180990863,0.9213100590270382
139.45522268940914,90.34893320858154,0.8615350699776605,2.3790567180990863,0.9213100590270382
139.45522268940914,90.34893320858154,0.8615350699776605,2.3790567180990863,0.9213100590270382
139.45522268940914,90.34893320858154,0.8615350699776605,2.3790567180990863,0.9213100590270382
139.45522268940914,90.34893320858154,0.8615350699776605,2.3790567180990863,0.9213100590270382
139.45522268940914,90.34893320858154,0.8615350699776605,2.3790567180990863,0.9213100590270382
139.45522268940914,90.34893320858154,0.8615350699776605,2.3790567180990863,0.9213100590270382
139.45522268940914,90.34893320858154,0.8615350699776605,2.3790567180990863,0.9213100590270382
139.45522268940914,90.34893320858154,0.8615350699776605,2.3790567180990863,0.9213100590270382
139.45522268940914,90.34893320858154,0.8615350699776605,2.3790567180990863,0.9213100590270382
139.45522268940914,90.34893320858154,0.8615350699776605,2.3790567180990863,0.9213100590270382
